2009-01-27 10:30:59.368|DEBUG|12419| receive data :abca
2009-01-27 10:30:59.373|DEBUG|12419| Write data ...
2009-01-27 10:31:00.086|DEBUG|12419| receive data :abca
2009-01-27 10:31:00.096|DEBUG|12419| Write data ...
2009-01-27 10:31:02.162| INFO|12418| Fini all io.
2009-01-27 10:31:02.367| INFO|12418| Fini all logic.
2009-01-27 10:31:02.370| INFO|12418| Fini all coder.
2009-01-27 10:31:02.375| INFO|12418| close all lib.
2009-01-27 10:31:02.378| INFO|12418| Free lib 13710 .
2009-01-27 10:31:02.380| INFO|12418| Free lib 15068 .
2009-01-27 10:31:02.384| INFO|12418| Free lib 153a0 .
2009-01-27 10:31:02.387| INFO|12418| Free lib 153a0 .
2009-01-27 10:31:02.390| INFO|12418| Server stop finished.
2009-01-27 10:31:31.982| INFO|12721| 

====================== SAFTOP SERVER START [Aug 19 2015:17:06:26] ======================

2009-01-27 10:31:31.991| INFO|12721| Init all Module.
2009-01-27 10:31:32.002| INFO|12721| Logic_RS.so[0] load success.
2009-01-27 10:31:32.016| INFO|12721| Coder_Base.so[1] load success.
2009-01-27 10:31:32.047| INFO|12721| IO_485.so[2] load success.
2009-01-27 10:31:32.051| INFO|12721| IO:IO_485_1 register logic:[Logic_RS] OK.
2009-01-27 10:31:32.060| INFO|12721| IO_485.so[3] load success.
2009-01-27 10:31:32.066| INFO|12721| IO:IO_485_2 register logic:[Logic_RS] OK.
2009-01-27 10:31:32.070| INFO|12721| =============================  All moudle info   ======================= 
2009-01-27 10:31:32.074| INFO|12721| Explain:BaseCoder Author:saftop Build Date:Dec  5 2015 09:57:35 Version:v1.0.1138 Name:Coder_Base 
2009-01-27 10:31:32.079| INFO|12721| Explain: Author: Build Date: Version: Name:IO_485_1 
2009-01-27 10:31:32.082| INFO|12721| Explain: Author: Build Date: Version: Name:IO_485_2 
2009-01-27 10:31:32.086| INFO|12721| Explain:HTSrv Author:saftop Build Date:Feb 16 2016 16:24:09 Version:v1.0.1138 Name:Logic_RS 
2009-01-27 10:31:32.089| INFO|12721| ========================================================================= 
2009-01-27 10:31:32.094| INFO|12721| [Coder] Coder_Base init OK.
2009-01-27 10:31:32.098| INFO|12721| [IO] IO_485_1 init OK.
2009-01-27 10:31:32.104| INFO|12721| [IO] IO_485_2 init OK.
2009-01-27 10:31:32.103|DEBUG|12722| lin jin ye test .....
2009-01-27 10:31:32.113|DEBUG|12723| lin jin ye test .....
2009-01-27 10:31:32.119|DEBUG|12721| open Serial...
2009-01-27 10:31:32.126|DEBUG|12721| get args from Logic :/dev/ttyO2 9600 8 0 1 ...
2009-01-27 10:31:32.130|DEBUG|12721| get args from Logic :/dev/ttyO3 9600 8 0 1...
2009-01-27 10:31:32.139| INFO|12721| [Logic] Logic_RS init OK.
2009-01-27 10:31:32.143| INFO|12721| Sys init success.
2009-01-27 10:31:35.112|DEBUG|12722| m_szname ########### :/dev/ttyO2 9600 8 0 1 ...
2009-01-27 10:31:35.117|DEBUG|12722| get param of serial...
2009-01-27 10:31:35.120|DEBUG|12723| m_szname ########### :/dev/ttyO3 9600 8 0 1...
2009-01-27 10:31:35.134|DEBUG|12723| get param of serial...
2009-01-27 10:31:35.150|DEBUG|12723| log new serial ......
2009-01-27 10:31:35.156| INFO|12723| [IO485 ] Init Serial port[/dev/ttyO3 9600 8 0 1] success.
2009-01-27 10:31:35.161|DEBUG|12723| read now :
2009-01-27 10:31:35.168|DEBUG|12722| log new serial ......
2009-01-27 10:31:35.173| INFO|12722| [IO485 ] Init Serial port[/dev/ttyO2 9600 8 0 1] success.
2009-01-27 10:31:35.177|DEBUG|12722| read now :
2009-01-27 10:31:35.180|DEBUG|12722| DRv  run  ...
2009-01-27 10:31:35.186|DEBUG|12723| DRv  run  ...
2009-01-27 10:31:37.674|DEBUG|12722| receive data :abca
2009-01-27 10:31:37.678|DEBUG|12722| Write data ...
2009-01-27 10:31:37.683|DEBUG|12722| IN Write.0000000000000....
2009-01-27 10:31:40.950|DEBUG|12722| receive data :abca
2009-01-27 10:31:40.961|DEBUG|12722| Write data ...
2009-01-27 10:31:40.980|DEBUG|12722| IN Write.0000000000000....
2009-01-27 10:31:41.792|DEBUG|12722| receive data :abca
2009-01-27 10:31:41.799|DEBUG|12722| Write data ...
2009-01-27 10:31:41.803|DEBUG|12722| IN Write.0000000000000....
2009-01-27 10:31:42.249|DEBUG|12722| receive data :abca
2009-01-27 10:31:42.260|DEBUG|12722| Write data ...
2009-01-27 10:31:42.271|DEBUG|12722| IN Write.0000000000000....
2009-01-27 10:32:25.960| INFO|12721| Fini all io.
2009-01-27 10:32:26.164| INFO|12721| Fini all logic.
2009-01-27 10:32:26.167| INFO|12721| Fini all coder.
2009-01-27 10:32:26.170| INFO|12721| close all lib.
2009-01-27 10:32:26.173| INFO|12721| Free lib 13710 .
2009-01-27 10:32:26.176| INFO|12721| Free lib 15068 .
2009-01-27 10:32:26.181| INFO|12721| Free lib 153a0 .
2009-01-27 10:32:26.185| INFO|12721| Free lib 153a0 .
2009-01-27 10:32:26.189| INFO|12721| Server stop finished.
2009-01-27 10:32:27.759| INFO|13114| 

====================== SAFTOP SERVER START [Aug 19 2015:17:06:26] ======================

2009-01-27 10:32:27.773| INFO|13114| Init all Module.
2009-01-27 10:32:27.785| INFO|13114| Logic_RS.so[0] load success.
2009-01-27 10:32:27.794| INFO|13114| Coder_Base.so[1] load success.
2009-01-27 10:32:27.824| INFO|13114| IO_485.so[2] load success.
2009-01-27 10:32:27.832| INFO|13114| IO:IO_485_1 register logic:[Logic_RS] OK.
2009-01-27 10:32:27.839| INFO|13114| IO_485.so[3] load success.
2009-01-27 10:32:27.842| INFO|13114| IO:IO_485_2 register logic:[Logic_RS] OK.
2009-01-27 10:32:27.858| INFO|13114| =============================  All moudle info   ======================= 
2009-01-27 10:32:27.862| INFO|13114| Explain:BaseCoder Author:saftop Build Date:Dec  5 2015 09:57:35 Version:v1.0.1138 Name:Coder_Base 
2009-01-27 10:32:27.865| INFO|13114| Explain: Author: Build Date: Version: Name:IO_485_1 
2009-01-27 10:32:27.868| INFO|13114| Explain: Author: Build Date: Version: Name:IO_485_2 
2009-01-27 10:32:27.872| INFO|13114| Explain:HTSrv Author:saftop Build Date:Feb 16 2016 16:24:09 Version:v1.0.1138 Name:Logic_RS 
2009-01-27 10:32:27.874| INFO|13114| ========================================================================= 
2009-01-27 10:32:27.877| INFO|13114| [Coder] Coder_Base init OK.
2009-01-27 10:32:27.883| INFO|13114| [IO] IO_485_1 init OK.
2009-01-27 10:32:27.905| INFO|13114| [IO] IO_485_2 init OK.
2009-01-27 10:32:27.887|DEBUG|13115| lin jin ye test .....
2009-01-27 10:32:27.915|DEBUG|13116| lin jin ye test .....
2009-01-27 10:32:27.922|DEBUG|13114| open Serial...
2009-01-27 10:32:27.926|DEBUG|13114| get args from Logic :/dev/ttyO2 9600 8 0 1 ...
2009-01-27 10:32:27.938|DEBUG|13114| get args from Logic :/dev/ttyO3 9600 8 0 1...
2009-01-27 10:32:27.945| INFO|13114| [Logic] Logic_RS init OK.
2009-01-27 10:32:27.951| INFO|13114| Sys init success.
2009-01-27 10:32:30.914|DEBUG|13115| m_szname ########### :/dev/ttyO2 9600 8 0 1 ...
2009-01-27 10:32:30.919|DEBUG|13115| get param of serial...
2009-01-27 10:32:30.928|DEBUG|13116| m_szname ########### :/dev/ttyO3 9600 8 0 1...
2009-01-27 10:32:30.946|DEBUG|13116| get param of serial...
2009-01-27 10:32:30.950|DEBUG|13116| log new serial ......
2009-01-27 10:32:30.955| INFO|13116| [IO485 ] Init Serial port[/dev/ttyO3 9600 8 0 1] success.
2009-01-27 10:32:30.959|DEBUG|13115| log new serial ......
2009-01-27 10:32:30.976| INFO|13115| [IO485 ] Init Serial port[/dev/ttyO2 9600 8 0 1] success.
2009-01-27 10:32:30.981|DEBUG|13115| read now :
2009-01-27 10:32:30.985|DEBUG|13116| read now :
2009-01-27 10:32:30.994|DEBUG|13116| DRv  run  ...
2009-01-27 10:32:30.998|DEBUG|13115| DRv  run  ...
2009-01-27 10:32:35.123|DEBUG|13115| receive data :abca
2009-01-27 10:32:35.128|DEBUG|13115| Write data ...
2009-01-27 10:32:35.132|DEBUG|13115| IN Write.....
2009-01-27 10:32:36.973|DEBUG|13115| receive data :abca
2009-01-27 10:32:36.986|DEBUG|13115| Write data ...
2009-01-27 10:32:36.998|DEBUG|13115| IN Write.....
2009-01-27 10:32:39.544|DEBUG|13115| receive data :abca
2009-01-27 10:32:39.558|DEBUG|13115| Write data ...
2009-01-27 10:32:39.571|DEBUG|13115| IN Write.....
2009-01-27 10:32:40.136|DEBUG|13115| receive data :abca
2009-01-27 10:32:40.153|DEBUG|13115| Write data ...
2009-01-27 10:32:40.159|DEBUG|13115| IN Write.....
2009-01-27 10:32:40.388|DEBUG|13115| receive data :abca
2009-01-27 10:32:40.393|DEBUG|13115| Write data ...
2009-01-27 10:32:40.401|DEBUG|13115| IN Write.....
2009-01-27 10:32:40.601|DEBUG|13115| receive data :abca
2009-01-27 10:32:40.604|DEBUG|13115| Write data ...
2009-01-27 10:32:40.608|DEBUG|13115| IN Write.....
2009-01-27 10:32:40.796|DEBUG|13115| receive data :abca
2009-01-27 10:32:40.799|DEBUG|13115| Write data ...
2009-01-27 10:32:40.810|DEBUG|13115| IN Write.....
2009-01-27 10:32:40.970|DEBUG|13115| receive data :abca
2009-01-27 10:32:40.978|DEBUG|13115| Write data ...
2009-01-27 10:32:40.982|DEBUG|13115| IN Write.....
2009-01-27 10:32:41.166|DEBUG|13115| receive data :abca
2009-01-27 10:32:41.169|DEBUG|13115| Write data ...
2009-01-27 10:32:41.174|DEBUG|13115| IN Write.....
2009-01-27 10:32:41.330|DEBUG|13115| receive data :abca
2009-01-27 10:32:41.335|DEBUG|13115| Write data ...
2009-01-27 10:32:41.339|DEBUG|13115| IN Write.....
2009-01-27 10:32:41.505|DEBUG|13115| receive data :abca
2009-01-27 10:32:41.508|DEBUG|13115| Write data ...
2009-01-27 10:32:41.512|DEBUG|13115| IN Write.....
2009-01-27 10:32:41.689|DEBUG|13115| receive data :abca
2009-01-27 10:32:41.698|DEBUG|13115| Write data ...
2009-01-27 10:32:41.709|DEBUG|13115| IN Write.....
2009-01-27 10:32:41.864|DEBUG|13115| receive data :abca
2009-01-27 10:32:41.867|DEBUG|13115| Write data ...
2009-01-27 10:32:41.871|DEBUG|13115| IN Write.....
2009-01-27 10:34:42.477| INFO|13114| Fini all io.
2009-01-27 10:34:42.681| INFO|13114| Fini all logic.
2009-01-27 10:34:42.684| INFO|13114| Fini all coder.
2009-01-27 10:34:42.689| INFO|13114| close all lib.
2009-01-27 10:34:42.694| INFO|13114| Free lib 13710 .
2009-01-27 10:34:42.697| INFO|13114| Free lib 15068 .
2009-01-27 10:34:42.701| INFO|13114| Free lib 153a0 .
2009-01-27 10:34:42.704| INFO|13114| Free lib 153a0 .
2009-01-27 10:34:42.719| INFO|13114| Server stop finished.
2009-01-27 10:34:45.171| INFO|14071| 

====================== SAFTOP SERVER START [Aug 19 2015:17:06:26] ======================

2009-01-27 10:34:45.181| INFO|14071| Init all Module.
2009-01-27 10:34:45.200| INFO|14071| Logic_RS.so[0] load success.
2009-01-27 10:34:45.210| INFO|14071| Coder_Base.so[1] load success.
2009-01-27 10:34:45.237| INFO|14071| IO_485.so[2] load success.
2009-01-27 10:34:45.242| INFO|14071| IO:IO_485_1 register logic:[Logic_RS] OK.
2009-01-27 10:34:45.256| INFO|14071| IO_485.so[3] load success.
2009-01-27 10:34:45.260| INFO|14071| IO:IO_485_2 register logic:[Logic_RS] OK.
2009-01-27 10:34:45.264| INFO|14071| =============================  All moudle info   ======================= 
2009-01-27 10:34:45.267| INFO|14071| Explain:BaseCoder Author:saftop Build Date:Dec  5 2015 09:57:35 Version:v1.0.1138 Name:Coder_Base 
2009-01-27 10:34:45.270| INFO|14071| Explain: Author: Build Date: Version: Name:IO_485_1 
2009-01-27 10:34:45.273| INFO|14071| Explain: Author: Build Date: Version: Name:IO_485_2 
2009-01-27 10:34:45.278| INFO|14071| Explain:HTSrv Author:saftop Build Date:Feb 16 2016 16:24:09 Version:v1.0.1138 Name:Logic_RS 
2009-01-27 10:34:45.280| INFO|14071| ========================================================================= 
2009-01-27 10:34:45.294| INFO|14071| [Coder] Coder_Base init OK.
2009-01-27 10:34:45.299| INFO|14071| [IO] IO_485_1 init OK.
2009-01-27 10:34:45.303|DEBUG|14072| lin jin ye test .....
2009-01-27 10:34:45.309| INFO|14071| [IO] IO_485_2 init OK.
2009-01-27 10:34:45.317|DEBUG|14073| lin jin ye test .....
2009-01-27 10:34:45.331|DEBUG|14071| open Serial...
2009-01-27 10:34:45.336|DEBUG|14071| get args from Logic :/dev/ttyO2 9600 8 0 1 ...
2009-01-27 10:34:45.347|DEBUG|14071| get args from Logic :/dev/ttyO3 9600 8 0 1...
2009-01-27 10:34:45.356| INFO|14071| [Logic] Logic_RS init OK.
2009-01-27 10:34:45.359| INFO|14071| Sys init success.
2009-01-27 10:34:48.318|DEBUG|14072| m_szname ########### :/dev/ttyO2 9600 8 0 1 ...
2009-01-27 10:34:48.329|DEBUG|14073| m_szname ########### :/dev/ttyO3 9600 8 0 1...
2009-01-27 10:34:48.333|DEBUG|14073| get param of serial...
2009-01-27 10:34:48.340|DEBUG|14073| log new serial ......
2009-01-27 10:34:48.356|DEBUG|14072| get param of serial...
2009-01-27 10:34:48.360|DEBUG|14072| log new serial ......
2009-01-27 10:34:48.365| INFO|14073| [IO485 ] Init Serial port[/dev/ttyO3 9600 8 0 1] success.
2009-01-27 10:34:48.378|DEBUG|14073| read now :
2009-01-27 10:34:48.382|DEBUG|14073| DRv  run  ...
2009-01-27 10:34:48.386| INFO|14072| [IO485 ] Init Serial port[/dev/ttyO2 9600 8 0 1] success.
2009-01-27 10:34:48.389|DEBUG|14072| read now :
2009-01-27 10:34:48.394|DEBUG|14072| DRv  run  ...
2009-01-27 10:34:52.745|DEBUG|14072| receive data :abca
2009-01-27 10:34:52.760|DEBUG|14072| Write data ...
2009-01-27 10:34:52.773|DEBUG|14072| IN Write.....Len:4 Data:abca
2009-01-27 10:34:52.777|DEBUG|14072| send MSg...
2009-01-27 10:34:55.287|DEBUG|14072| receive data :abca
2009-01-27 10:34:55.290|DEBUG|14072| Write data ...
2009-01-27 10:34:55.299|DEBUG|14072| IN Write.....Len:4 Data:abca
2009-01-27 10:34:55.303|DEBUG|14072| send MSg...
2009-01-27 10:34:55.831|DEBUG|14072| receive data :abca
2009-01-27 10:34:55.835|DEBUG|14072| Write data ...
2009-01-27 10:34:55.856|DEBUG|14072| IN Write.....Len:4 Data:abca
2009-01-27 10:34:55.861|DEBUG|14072| send MSg...
2009-01-27 10:34:57.325|DEBUG|14072| receive data :abca
2009-01-27 10:34:57.329|DEBUG|14072| Write data ...
2009-01-27 10:34:57.332|DEBUG|14072| IN Write.....Len:4 Data:abca
2009-01-27 10:34:57.347|DEBUG|14072| send MSg...
2009-01-27 10:34:58.402|DEBUG|14072| receive data :abca
2009-01-27 10:34:58.406|DEBUG|14072| Write data ...
2009-01-27 10:34:58.420|DEBUG|14072| IN Write.....Len:4 Data:abca
2009-01-27 10:34:58.426|DEBUG|14072| send MSg...
2009-01-27 10:34:58.801|DEBUG|14072| receive data :abca
2009-01-27 10:34:58.804|DEBUG|14072| Write data ...
2009-01-27 10:34:58.817|DEBUG|14072| IN Write.....Len:4 Data:abca
2009-01-27 10:34:58.821|DEBUG|14072| send MSg...
2009-01-27 10:35:00.771| INFO|14071| Fini all io.
2009-01-27 10:35:00.979| INFO|14071| Fini all logic.
2009-01-27 10:35:00.982| INFO|14071| Fini all coder.
2009-01-27 10:35:00.985| INFO|14071| close all lib.
2009-01-27 10:35:00.989| INFO|14071| Free lib 13710 .
2009-01-27 10:35:00.992| INFO|14071| Free lib 15068 .
2009-01-27 10:35:00.995| INFO|14071| Free lib 153a0 .
2009-01-27 10:35:00.998| INFO|14071| Free lib 153a0 .
2009-01-27 10:35:01.003| INFO|14071| Server stop finished.
2009-01-27 10:36:18.346| INFO|14719| 

====================== SAFTOP SERVER START [Aug 19 2015:17:06:26] ======================

2009-01-27 10:36:18.355| INFO|14719| Init all Module.
2009-01-27 10:36:18.365| INFO|14719| Logic_RS.so[0] load success.
2009-01-27 10:36:18.376| INFO|14719| Coder_Base.so[1] load success.
2009-01-27 10:36:18.421| INFO|14719| IO_485.so[2] load success.
2009-01-27 10:36:18.427| INFO|14719| IO:IO_485_1 register logic:[Logic_RS] OK.
2009-01-27 10:36:18.473| INFO|14719| IO_485.so[3] load success.
2009-01-27 10:36:18.478| INFO|14719| IO:IO_485_2 register logic:[Logic_RS] OK.
2009-01-27 10:36:18.481| INFO|14719| =============================  All moudle info   ======================= 
2009-01-27 10:36:18.484| INFO|14719| Explain:BaseCoder Author:saftop Build Date:Dec  5 2015 09:57:35 Version:v1.0.1138 Name:Coder_Base 
2009-01-27 10:36:18.487| INFO|14719| Explain: Author: Build Date: Version: Name:IO_485_1 
2009-01-27 10:36:18.490| INFO|14719| Explain: Author: Build Date: Version: Name:IO_485_2 
2009-01-27 10:36:18.493| INFO|14719| Explain:HTSrv Author:saftop Build Date:Feb 16 2016 16:24:09 Version:v1.0.1138 Name:Logic_RS 
2009-01-27 10:36:18.495| INFO|14719| ========================================================================= 
2009-01-27 10:36:18.499| INFO|14719| [Coder] Coder_Base init OK.
2009-01-27 10:36:18.510| INFO|14719| [IO] IO_485_1 init OK.
2009-01-27 10:36:18.514|DEBUG|14720| lin jin ye test .....
2009-01-27 10:36:18.515| INFO|14719| [IO] IO_485_2 init OK.
2009-01-27 10:36:18.523|DEBUG|14721| lin jin ye test .....
2009-01-27 10:36:18.529|DEBUG|14719| open Serial...
2009-01-27 10:36:18.534|DEBUG|14719| get args from Logic :/dev/ttyO2 9600 8 0 1 ...
2009-01-27 10:36:18.540|DEBUG|14719| get args from Logic :/dev/ttyO3 9600 8 0 1...
2009-01-27 10:36:18.546| INFO|14719| [Logic] Logic_RS init OK.
2009-01-27 10:36:18.549| INFO|14719| Sys init success.
2009-01-27 10:36:21.521|DEBUG|14720| m_szname ########### :/dev/ttyO2 9600 8 0 1 ...
2009-01-27 10:36:21.526|DEBUG|14720| get param of serial...
2009-01-27 10:36:21.532|DEBUG|14721| m_szname ########### :/dev/ttyO3 9600 8 0 1...
2009-01-27 10:36:21.536|DEBUG|14721| get param of serial...
2009-01-27 10:36:21.538|DEBUG|14721| log new serial ......
2009-01-27 10:36:21.544| INFO|14721| [IO485 ] Init Serial port[/dev/ttyO3 9600 8 0 1] success.
2009-01-27 10:36:21.548|DEBUG|14721| read now :
2009-01-27 10:36:21.552|DEBUG|14720| log new serial ......
2009-01-27 10:36:21.556| INFO|14720| [IO485 ] Init Serial port[/dev/ttyO2 9600 8 0 1] success.
2009-01-27 10:36:21.570|DEBUG|14720| read now :
2009-01-27 10:36:21.575|DEBUG|14721| DRv  run  ...
2009-01-27 10:36:21.580|DEBUG|14720| DRv  run  ...
2009-01-27 10:36:25.729|DEBUG|14720| receive data :abca
2009-01-27 10:36:25.745|DEBUG|14720| Write data ...
2009-01-27 10:36:25.748|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:25.755|DEBUG|14720| send MSg...
2009-01-27 10:36:27.310|DEBUG|14720| receive data :abca
2009-01-27 10:36:27.325|DEBUG|14720| Write data ...
2009-01-27 10:36:27.329|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:27.335|DEBUG|14720| send MSg...
2009-01-27 10:36:27.844|DEBUG|14720| receive data :abca
2009-01-27 10:36:27.848|DEBUG|14720| Write data ...
2009-01-27 10:36:27.867|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:27.882|DEBUG|14720| send MSg...
2009-01-27 10:36:28.078|DEBUG|14720| receive data :abca
2009-01-27 10:36:28.081|DEBUG|14720| Write data ...
2009-01-27 10:36:28.085|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:28.090|DEBUG|14720| send MSg...
2009-01-27 10:36:28.301|DEBUG|14720| receive data :abca
2009-01-27 10:36:28.305|DEBUG|14720| Write data ...
2009-01-27 10:36:28.309|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:28.327|DEBUG|14720| send MSg...
2009-01-27 10:36:28.485|DEBUG|14720| receive data :abca
2009-01-27 10:36:28.489|DEBUG|14720| Write data ...
2009-01-27 10:36:28.493|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:28.498|DEBUG|14720| send MSg...
2009-01-27 10:36:28.679|DEBUG|14720| receive data :abca
2009-01-27 10:36:28.684|DEBUG|14720| Write data ...
2009-01-27 10:36:28.688|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:28.694|DEBUG|14720| send MSg...
2009-01-27 10:36:28.864|DEBUG|14720| receive data :abca
2009-01-27 10:36:28.868|DEBUG|14720| Write data ...
2009-01-27 10:36:28.872|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:28.879|DEBUG|14720| send MSg...
2009-01-27 10:36:29.067|DEBUG|14720| receive data :abca
2009-01-27 10:36:29.072|DEBUG|14720| Write data ...
2009-01-27 10:36:29.083|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:29.087|DEBUG|14720| send MSg...
2009-01-27 10:36:29.280|DEBUG|14720| receive data :abca
2009-01-27 10:36:29.293|DEBUG|14720| Write data ...
2009-01-27 10:36:29.304|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:29.308|DEBUG|14720| send MSg...
2009-01-27 10:36:29.493|DEBUG|14720| receive data :abca
2009-01-27 10:36:29.504|DEBUG|14720| Write data ...
2009-01-27 10:36:29.507|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:29.511|DEBUG|14720| send MSg...
2009-01-27 10:36:29.705|DEBUG|14720| receive data :abca
2009-01-27 10:36:29.708|DEBUG|14720| Write data ...
2009-01-27 10:36:29.713|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:29.721|DEBUG|14720| send MSg...
2009-01-27 10:36:29.899|DEBUG|14720| receive data :abca
2009-01-27 10:36:29.903|DEBUG|14720| Write data ...
2009-01-27 10:36:29.911|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 10:36:29.928|DEBUG|14720| send MSg...
2009-01-27 10:36:30.102|DEBUG|14720| receive data :abca
2009-01-27 10:36:30.107|DEBUG|14720| Write data ...
2009-01-27 10:36:30.111|DEBUG|14720| IN Write.....Len:4 Data:abca
